x,y,idx,heading_rad,curvature_1_per_m,speed_advisory_m_per_s,left_x,left_y,right_x,right_y
-2.434403418764741,-19.28024954430354,731,0.1138184231705569,0.01533769486932246,40.0,-2.9680763702721005,-14.611704404753741,-1.900730467257382,-23.94879468385334
-2.3033397831357805,-19.265132760606157,732,0.1157266148088255,0.013614318382301807,40.0,-2.845786353802774,-14.598766188139326,-1.7608932124687868,-23.93149933307299
-2.1726408652656404,-19.24982068766111,733,0.11740554886045423,0.011930212968740228,40.0,-2.722735523919705,-14.585945554305379,-1.6225462066115754,-23.91369582101684
-2.0423028642283594,-19.234343982884493,734,0.11886184325184454,0.01028995014799027,40.0,-2.598950556528542,-14.573270760191715,-1.4856551719281768,-23.89541720557727
-1.9123211150276036,-19.218732056072,735,0.12010268738602993,0.008698246985604303,40.0,-2.4744603743357407,-14.560769937963038,-1.3501818557194665,-23.87669417418096
-1.7826901239180024,-19.20301300383302,736,0.1211358484913471,0.007159948535155729,40.0,-2.349296175712557,-14.54847097662008,-1.2160840721234474,-23.857555031045962
-1.653403606135317,-19.187213546496572,737,0.12196967573171882,0.005680007033684894,40.0,-2.223491453493468,-14.53640139767241,-1.0833157587771658,-23.838025695320734
-1.5244545259462898,-19.17135896762428,738,0.12261310182418257,0.004263457902451119,40.0,-2.0970820022989356,-14.524588225556208,-0.9518270495936442,-23.81812970969235
-1.39583513892228,-19.155473056260426,739,0.12307564192254382,0.002915392664102415,40.0,-1.970105913037847,-14.513057853612544,-0.821564364806713,-23.79788825890831
-1.2675370363364513,-19.139578052044406,740,0.12336738954550723,0.0016409289664882738,40.0,-1.8426035533492524,-14.501835906576847,-0.6924705193236502,-23.777320197511965
-1.1395511915784529,-19.12369459330527,741,0.12349900935407795,0.0004451779728529223,40.0,-1.714617532885819,-14.490947100663705,-0.5644848502710865,-23.756442085946837
-1.011868008475615,-19.107841668252483,742,0.1234817266125116,-0.000666790549449246,40.0,-1.5861926525069434,-14.480415102457131,-0.43754336444428676,-23.735268234047837
-0.8844773714055796,-19.09203656937133,743,0.12332731320383473,-0.0016899850349264003,40.0,-1.4573758366567517,-14.470262387933861,-0.3115789061544073,-23.7138107508088
-0.7573686970798336,-19.076294851125045,744,0.12304807011112551,-0.002619530344657836,40.0,-1.3282160484307992,-14.460510103048083,-0.18652134572886792,-23.692079599202007
-0.6305309878745321,-19.06063029105988,745,0.12265680632181673,-0.0034507068697259284,40.0,-1.1987641870992916,-14.451177927389661,-0.062297788649772645,-23.6700826547301
-0.5039528865798931,-19.04505485440234,746,0.12216681416084525,-0.004178989924338484,40.0,-1.0690729681326996,-14.442283942486334,0.06116719497291323,-23.64782576631835
-0.37762273243693695,-19.029578662231632,747,0.1215918411098017,-0.00480008879462494,40.0,-0.9391967860720039,-14.433844506352923,0.18395132119813,-23.62531281811034
-0.25152861832580964,-19.014209963303063,748,0.12094605822306484,-0.0053099847838439405,40.0,-0.8091915608928022,-14.425874135892158,0.3061343242411829,-23.602545790713968
-0.12565844896783493,-18.998955109591535,749,0.1202440253047879,-0.0057049675804883805,40.0,-0.6791145688166195,-14.418385398720929,0.42779767088094955,-23.57952482046214
-3.67081146398485e-15,-18.983818535616862,750,0.11950065306482495,-0.005981669279401998,40.0,-0.5490242588285352,-14.411388815931224,0.5490242588285279,-23.5562482553025
0.12545902222190097,-18.96880274160537,751,0.11873116252219573,-0.006137095419147452,40.0,-0.41898005644438574,-14.404892777195787,0.6698981008881877,-23.53271270601495
0.25073092023691573,-18.953908280534826,752,0.11795104197108107,-0.006168652433369624,40.0,-0.2890421565293751,-14.39890346949512,0.7905039970032066,-23.50891309157453
0.3758279446575064,-18.9391337491024,753,0.11717600186871864,-0.0060741709725600735,40.0,-0.1592713072081376,-14.393424820579458,0.9109271965231505,-23.48484267762534
0.5007622330618863,-18.924475782647395,754,0.11642192804074411,-0.005851924637800411,40.0,-0.029728587097742176,-14.388458458086332,1.0312530532215147,-23.460493107208457
0.6255457487511354,-18.909929054053112,755,0.11570483362894046,-0.005500643755145974,40.0,0.09952482175935418,-14.38400368501808,1.1515666757429166,-23.435854423088145
0.7501902195220121,-18.895486276644245,756,0.1150408102288505,-0.0050195239210760485,40.0,0.22842786278309002,-14.380057472048849,1.2719525762609343,-23.410915081239644
0.8747070766080562,-18.881138211088537,757,0.11444597867820411,-0.004408229168199651,40.0,0.3569198330404202,-14.376614466883085,1.3924943201756923,-23.38566195529399
0.9991073939408583,-18.86687367630336,758,0.11393643996054337,-0.003666889716441417,40.0,0.4849406082163602,-14.373667020632828,1.5132741796653564,-23.36008033197389
1.1234018278839495,-18.852679564360436,759,0.1135282266843098,-0.0027960943883945663,40.0,0.6124308619243556,-14.371205230928346,1.6343727938435433,-23.334153897792525
1.247600557591345,-18.838540859373534,760,0.11323725558439195,-0.001796877894743622,40.0,0.7393322770258368,-14.36921700123004,1.755868838156853,-23.307864717517027
1.371713226141464,-18.824440660346532,761,0.11307928146877425,-0.0006707033035645518,40.0,0.865587746806441,-14.367688115575925,1.877838705476487,-23.28119320511714
1.4957488825970746,-18.810360207951216,762,0.11306985300369136,0.0005805598960296381,40.0,0.9911415640666995,-14.366602327785783,2.00035620112745,-23.25411808811665
1.6197159251394204,-18.796278915196503,763,0.11322427069223241,0.0019546616322682654,40.0,1.1159395964413603,-14.365941463953094,2.1234922538374805,-23.226616366439913
1.7436220454241103,-18.782174401942978,764,0.11355754735758393,0.0034490004129610757,40.0,1.239929446547813,-14.365685536894393,2.2473146443004075,-23.198663266991563
1.86747417430331,-18.768022533208992,765,0.11408437139221968,0.005060655177588215,40.0,1.3630605958766369,-14.365812871094448,2.3718877527299833,-23.170232195323536
1.9912784290570817,-18.75379746120715,766,0.11481907298208029,0.006786419169776115,40.0,1.4852845316602767,-14.366300236588,2.4972723264538867,-23.1412946858263
2.115040062274023,-18.73947167104231,767,0.11577559345962014,0.008622835133903788,40.0,1.606554856286365,-14.367122990153275,2.6235252682616808,-23.111820351931343
2.23876341251779,-18.725016029995153,768,0.11696745788231458,0.01056623114228758,40.0,1.7268273791540896,-14.368255222159267,2.750699445881491,-23.08177683783104
2.362451856913796,-18.710399840308,769,0.11840775087857176,0.012612756371455201,40.0,1.8460601911841228,-14.36966990740678,2.878843522643469,-23.05112977320922
2.4861077657856723,-18.69559089538249,770,0.12010909574684454,0.014758416172652718,40.0,1.96421372249739,-14.371339058327685,3.0080018090739546,-23.019842732437297
2.609732459468374,-18.68055553929202,771,0.1220836367423512,0.01699910583139061,40.0,2.0812507840506207,-14.373233878956867,3.1382141348861277,-22.98787719962717
2.733326167419489,-18.665258729504874,772,0.1243430244373829,0.01933064245938266,40.0,2.197136594259453,-14.37532491816114,3.2695157405795245,-22.955192540848607
2.856887989747022,-18.649664102707654,773,0.12689840399621885,0.021748794524370188,40.0,2.311838791854409,-14.377582220695153,3.401937187639635,-22.921745984720154
2.9804158612662266,-18.63373404361209,774,0.12976040616633397,0.02424930859732225,40.0,2.42532743638722,-14.37997547475167,3.5355042861452333,-22.88749261247251
3.1039065181937016,-18.617429756622485,775,0.13293914075418117,0.026827932965897274,40.0,2.53757499793751,-14.382474154778912,3.670238038449893,-22.85238535846606
3.2273554675817935,-18.600711340234685,776,0.13644419232480245,0.02948043783475071,40.0,2.648556337667581,-14.385047658444607,3.806154597496006,-22.816375022024765
3.3507569595902353,-18.583537864032376,777,0.14028461784192706,0.0322026319118853,40.0,2.7582486809279056,-14.387665436733812,3.943265238252565,-22.77941029133094
3.4741039626873,-18.565867448140565,778,0.14446894594909515,0.03499037524977951,40.0,2.8666315846312296,-14.390297116270357,4.0815763407433705,-22.741437780010774
3.5973881418657108,-18.547657344991386,779,0.1490051775807353,0.03783958827558157,40.0,2.9736869005946645,-14.392912613048034,4.221089383136757,-22.70240207693474
3.7205998399535876,-18.52886402325211,780,0.1539007875865738,0.040746257012642374,40.0,3.0793987364960174,-14.395482236844696,4.361800943411158,-22.66224580965952
3.843728062093287,-18.509443253761052,781,0.15916272705293238,0.04370643455315077,40.0,3.183753416001263,-14.39797678567019,4.503702708185311,-22.620909721851916
3.9667604634555858,-18.489350197312294,782,0.1647974260087435,0.046716238889392886,40.0,3.2867394395073752,-14.400367629665,4.646781487403796,-22.57833276495959
4.089683340249073,-18.46853949412649,783,0.17081079621237327,0.049771847266721056,40.0,3.3883474468062604,-14.402626783921542,4.791019233691886,-22.534452204331437
4.2124816240783876,-18.446965354841215,784,0.17720823373016314,0.052869487261120805,40.0,3.4885701828058373,-14.404726969746303,4.936393065350938,-22.489203739936126
4.335138879697971,-18.42458165285073,785,0.1839946210332314,0.056005424815674665,40.0,3.5874024672665263,-14.406641663916048,5.082875292129415,-22.44252164178541
4.4576373062003745,-18.401342017822266,786,0.19117432835936612,0.059175949514700524,40.0,3.6848411693109315,-14.408345135510377,5.230433443089817,-22.394338900134155
4.579957741671866,-18.37719993021298,787,0.198751214111836,0.06237735739771812,40.0,3.7808851872450773,-14.409812469927537,5.379030296098656,-22.344587390498425
4.702079671339737,-18.3521088166093,788,0.20672862409141915,0.06560593163898738,40.0,3.8755354340101724,-14.411019579710485,5.528623908669301,-22.29319805350811
4.8239812392294095,-18.326022145708436,789,0.21510938938740984,0.06885792145511074,40.0,3.9687948283479235,-14.411943201832818,5.679167650110895,-22.24010108958405
4.945639263341008,-18.298893524760054,790,0.22389582278564124,0.07212951961712233,40.0,4.060668291516246,-14.412560881120616,5.830610235165769,-22.185226168399492
5.06702925434817,-18.270676796284537,791,0.23308971358298025,0.07541683896557909,40.0,4.151162749155849,-14.412850939517938,5.982895759540491,-22.128502653051136
5.188125437814307,-18.241326134883504,792,0.2426923207341604,0.07871588836036882,40.0,4.240287137657868,-14.412792430948532,6.135963737970746,-22.069859838818477
5.308900779913356,-18.210796143957428,793,0.25270436429456744,0.08202254850760504,40.0,4.328052414135633,-14.412365081585017,6.289749145691078,-22.009227206329836
5.429327016635424,-18.17904195214466,794,0.2631260151599194,0.0853325481279083,40.0,4.414471568870731,-14.411549215411446,6.444182464400118,-21.94653468887788
5.549374686449072,-18.146019309296655,795,0.2739568831447343,0.08864144095916562,40.0,4.499559638868236,-14.41032566506276,6.599189734029908,-21.88171295353055
5.669013166385523,-18.11168468180405,796,0.2851960034837096,0.09194458410176445,40.0,4.583333720934865,-14.408675668045875,6.75469261183618,-21.814693695562227
5.7882107115014465,-18.075995347089407,797,0.29684182188234975,0.09523711822371642,40.0,4.665812982490481,-14.406580748593797,6.910608440512412,-21.745409945585017
5.906934497670567,-18.03890948708305,798,0.3088921782852869,0.09851395016873558,40.0,4.747018668145872,-14.404022585577502,7.066850327195262,-21.6737963885886
6.025150667646018,-18.00038628050053,799,0.3213442895770477,0.10176973851496918,40.0,4.8269740999117765,-14.400982867107365,7.223327235380259,-21.59978969389369
6.142824380328545,-17.960385993741156,800,0.33419473147108303,0.10499888262660823,40.0,4.90570466878805,-14.39744313268523,7.3799440918690395,-21.52332885479708
6.259919863168565,-17.918870070230074,801,0.3474394198865232,0.10819551575002825,40.0,4.983237815390544,-14.393384604030555,7.536601910946586,-21.444355536429594
6.3764004676222115,-17.87580121802812,802,0.3610735921543289,0.11135350267606711,40.0,5.059602997224951,-14.388788005990321,7.6931979380194715,-21.362814430065917
6.492228727575592,-17.831143495536868,803,0.37509178843107166,0.11446644246815803,40.0,5.134831640232619,-14.383633379247602,7.849625814918564,-21.278653611826133
6.607366420643514,-17.784862395129476,804,0.3894878337364983,0.11752767671991778,40.0,5.208957072286641,-14.377899886869749,8.005775769000387,-21.191824903389204
6.72177463224326,-17.736924924541125,805,0.4042548210614318,0.1205303037377551,40.0,5.282014436445878,-14.371565617069082,8.161534828040644,-21.10228423201317
6.83541382233652,-17.687299685856914,806,0.41938509601809165,0.12346719897404065,40.0,5.354040581966611,-14.364607384881943,8.316787062706428,-21.009991986831885
6.948243894727156,-17.635956951939054,807,0.4348702435242691,0.12633104194918324,40.0,5.425073931334789,-14.357000535795947,8.471413858119524,-20.91491336808216
7.0602242687955075,-17.58286874013976,808,0.45070107702516077,0.12911434978318714,40.0,5.495154321913252,-14.348718754659686,8.625294215677762,-20.817018725619832
7.171313953544522,-17.528008883150743,809,0.46686763075723464,0.13180951733039872,40.0,5.564322821213528,-14.339733883475112,8.778305085875516,-20.716283882826374
7.281471623827317,-17.471353096845508,810,0.483359155552355,0.13440886377306038,40.0,5.632621515275609,-14.330015751896973,8.930321732379024,-20.612690441794044
7.39065569861967,-17.41287904497572,811,0.5001641186610111,0.13690468535794215,40.0,5.700093270185165,-14.319532024422545,9.081218127054175,-20.5062260655289
7.498824421196693,-17.352566400588554,812,0.5172702080416646,0.13928931380280188,40.0,5.7667814673646,-14.30824806833807,9.230867375028785,-20.396884732839037
7.605935941066875,-17.290396904038015,813,0.5346643415223634,0.14155517972096784,40.0,5.832729713914951,-14.296126846488644,9.379142168218799,-20.284666961587387
7.711948397513035,-17.226354417468762,814,0.55233268118353,0.14369488022830745,40.0,5.897981529972786,-14.283128838832507,9.525915265053284,-20.169579996105018
7.816820004584268,-17.16042497565798,815,0.5702606532432434,0.14570124973749699,40.0,5.962580015739561,-14.269211996530792,9.671059993428976,-20.051637954785164
7.920509137379823,-17.09259683310679,816,0.5884329736480148,0.1475674327787806,40.0,6.026567501528275,-14.254331731999965,9.814450773231371,-19.930861934213613
8.022974419461102,-17.022860507279887,817,0.6068336794806274,0.14928695754838744,40.0,6.089985184838132,-14.238440947910634,9.955963654084071,-19.80728006664914
8.124174811225073,-16.95120881789895,818,0.6254461661987553,0.15085380877880775,40.0,6.152872759077014,-14.22149010756259,10.09547686337313,-19.680927528235316
8.224069699068986,-16.87763692220234,819,0.6442532306124017,0.15226249844254272,40.0,6.215268039088313,-14.203427348403228,10.232871359049659,-19.55184649600145
8.322618985173078,-16.802142346091387,820,0.6632371193973898,0.15350813276316413,40.0,6.277206589079622,-14.184198639697827,10.368031381266533,-19.420086052484947
8.419783177726023,-16.724725011090566,821,0.6823795828308749,0.15458647401801512,40.0,6.338721358870918,-14.163747984524102,10.500844996581128,-19.285702037657032
8.515523481414832,-16.6453872570571,822,0.7016619333246432,0.15549399566488464,40.0,6.39984233456272,-14.142017665370526,10.631204628266943,-19.148756848743673
8.609801887999895,-16.564133860582608,823,0.721065108225544,0.15622792942945635,40.0,6.460596209761075,-14.11894853168945,10.759007566238715,-19.009319189475768
8.702581266793525,-16.480972049038225,824,0.7405697362553182,0.15678630314061232,40.0,6.521006083367041,-14.094480326827714,10.884156450220008,-18.867463771248737
8.793825454859629,-16.39591151022182,825,0.7601562068746701,0.1571679682888647,40.0,6.5810911896515245,-14.068552050850204,11.006559720067735,-18.723270969593433
8.88349934675134,-16.308964397574535,826,0.7798047417835218,0.15737261651622328,40.0,6.640866665887513,-14.041102354922469,11.126132027615165,-18.5768264402266
8.9715689836024,-16.220145330942035,827,0.7994954677122302,0.15740078450227327,40.0,6.70034336221388,-14.01206996215219,11.242794604990921,-18.42822069973188
9.058001641388852,-16.12947139286382,828,0.8192084896196653,0.15725384699451567,40.0,6.75952769767413,-13.981394109134348,11.356475585103574,-18.27754867659329
9.142765918176812,-16.03696212038271,829,0.8389239633950013,0.15693399801796656,40.0,6.818421565527384,-13.949015001925165,11.46711027082624,-18.124909238840257
9.225831820173724,-15.942639492374434,830,0.8586221671600996,0.15644422058823101,40.0,6.877022290000636,-13.914874279799465,11.574641350346813,-17.970404704949402
9.307170846400496,-15.846527912406113,831,0.8782835702905082,0.15578824552794984,40.0,6.935322635661687,-13.878915479942886,11.679019057139303,-17.81414034486934
9.38675607180409,-15.748654187140245,832,0.8978888993122404,0.1549705002366136,40.0,6.9933108695817525,-13.841084496193393,11.780201274026428,-17.656223878087097
9.464562228631122,-15.649047500309583,833,0.917419199888927,0.1539960484873054,40.0,7.050970875450236,-13.801330025080317,11.878153581812008,-17.496764975538852
9.540565785885544,-15.547739382296415,834,0.9368558941870139,0.1528705225024464,40.0,7.108282317837455,-13.759603992703717,11.972849253933633,-17.335874771889113
9.614745026695768,-15.444763675357688,835,0.9561808329928145,0.15160004869322785,40.0,7.165220853900918,-13.715861956438774,12.064269199490619,-17.173665394276604
9.687080123419042,-15.3401564945463,836,0.9753763420505158,0.15019116853386352,40.0,7.22175838902486,-13.670063476019415,12.152401857813224,-17.010249513073184
9.757553210314581,-15.233956184386102,837,0.9944252621940706,0.14865075608008382,40.0,7.277863372188095,-13.622172449233425,12.237243048441067,-16.84573991953878
9.82614845361971,-15.126203271367043,838,1.0133109829523128,0.14698593362702472,40.0,7.33350112629019,-13.572157408218589,12.31879578094923,-16.680249134515496
9.89285211886776,-15.016940412333907,839,1.0320174694143365,0.14520398694548495,40.0,7.3886342082397904,-13.519991773160694,12.39707002949573,-16.51388905150712
9.957652635289834,-14.906212338850692,840,1.050529282246968,0.1433122814358162,40.0,7.443222793324425,-13.465654061031739,12.472082477255244,-16.346770616669644
10.020540657147789,-14.794065797629427,841,1.068831590855592,0.1413181804130254,40.0,7.497225078239868,-13.409128047842364,12.54385623605571,-16.17900354741649
10.081509121849827,-14.680549487120583,842,1.0869101797729515,0.13922896658056103,40.0,7.550597697147077,-13.35040288369856,12.612420546552578,-16.010696090542606
10.140553304705612,-14.565713990368863,843,1.1047514484430203,0.13705176756987822,40.0,7.603296145242801,-13.289473160718256,12.677810464168424,-15.84195482001947
10.197670870183126,-14.449611704245333,844,1.1223424046392032,0.1347934862426309,40.0,7.655275204557232,-13.226338934566932,12.74006653580902,-15.672884473923734
10.252861919534872,-14.332296765174334,845,1.1396706518168471,0.1324607362615022,40.0,7.706489367013191,-13.161005700999212,12.799234472056554,-15.503587829349456
10.306129034667459,-14.213824971479399,846,1.1567243707482144,0.1300597832486608,40.0,7.756893250180513,-13.093484329331512,12.855364819154405,-15.334165613627286
10.357477318134274,-14.094253702479875,847,1.1734922958238179,0.12759649167316087,40.0,7.806442001616004,-13.02379095521772,12.908512634652544,-15.16471644974203
10.406914429137988,-13.973641834475211,848,1.1899636864279473,0.12507627744211056,40.0,7.855091688177675,-12.951946835449995,12.958737170098301,-14.995336833500428
10.454450615435848,-13.85204965376068,849,1.2061282938082878,0.12250369963074395,40.0,7.9027996672232455,-12.877978167763512,13.00610156364845,-14.826121139757849
10.500098741048046,-13.729538766823635,850,1.2219762291913223,0.11988354277323045,40.0,7.949525024951007,-12.801915637327268,13.050672457145083,-14.657161896320003
10.54387432761422,-13.606172031021996,851,1.2374982077991905,0.11722034353174456,40.0,7.995228649340843,-12.72379492624742,13.092520005887598,-14.488549135796573
10.58579552000118,-13.48201339004422,852,1.2526853110369067,0.1145166152523003,40.0,8.039873685672392,-12.643655883072396,13.13171735432997,-14.320370897016042
10.625883154025765,-13.357127846372206,853,1.267528756881504,0.11177466897876819,40.0,8.0834260112746,-12.561541839453922,13.168340296776929,-14.152713853290491
10.664160748894334,-13.231581338436767,854,1.282020130091076,0.10899687040114087,40.0,8.125854219525586,-12.477499992841471,13.202467278263082,-13.985662684032063
10.70065451268823,-13.105440639134796,855,1.296151236514104,0.10618458159507159,40.0,8.167129933225905,-12.391580843427295,13.234179092150555,-13.819300434842297
10.735393343211317,-12.978773252526727,856,1.3099140492763308,0.10333849858048953,40.0,8.207228005027611,-12.303837856868821,13.263558681395024,-13.653708648184633
10.768408824154239,-12.851647308894803,857,1.323300653239787,0.1004586356879426,40.0,8.246126692478764,-12.21432711590075,13.290690955829714,-13.488967501888856
10.799735216538195,-12.7241314583471,858,1.3363031879311134,0.09754431021624466,40.0,8.283807808479985,-12.123106963055314,13.315662624596406,-13.325155953638887
10.829409445409635,-12.596294763154518,859,1.3489137890963259,0.09459412668015213,40.0,8.320256848198465,-12.030237636451064,13.338562042620804,-13.162351889857971
10.857471081765988,-12.468206589010647,860,1.3611245290007057,0.09160595996474356,40.0,8.35546309369782,-11.93578090035135,13.359479069834157,-13.000632277669943
10.883962319700911,-12.339936495407231,861,1.3729273555555312,0.08857693671807862,40.0,8.389419697722513,-11.839799671937286,13.37850494167931,-12.840073318877177
10.908927948766609,-12.211554125318909,862,1.38431403031797,0.08550341434273213,40.0,8.422123748230533,-11.742357645488296,13.395732149302685,-12.680750605149521
10.93241532155931,-12.083129094393595,863,1.3952760653800955,0.08238095697469139,40.0,8.453576315398161,-11.643518914931173,13.411254327720458,-12.522739273856017
10.95447431654295,-11.95473087984489,864,1.4058046591345852,0.07920430786881726,40.0,8.483782482935927,-11.54334759549618,13.425166150149972,-12.3661141641936
10.975157296134856,-11.826428709244915,865,1.4158906308823587,0.0759673576512246,40.0,8.51275136565691,-11.441907445022952,13.437563226612802,-12.210949973466878
10.994519060086112,-11.698291449415281,866,1.425524354230161,0.07266310793896913,40.0,8.540496115335012,-11.339261485283446,13.448542004837213,-12.057321413547117
11.012616794198005,-11.570387495614986,867,1.4346956892148826,0.06928362987985588,40.0,8.56703391698622,-11.235471623541981,13.458199671409789,-11.90530336768799
11.029510014424774,-11.442784661223177,868,1.4433939130881115,0.06582001722771068,40.0,8.59238597780551,-11.130598274455199,13.46663405104404,-11.754971047991155
11.045260506421664,-11.315550068114051,869,1.451607649699545,0.062262333651731415,40.0,8.616577511101392,-11.024699982331292,13.473943501741937,-11.60640015389681
11.05993226060579,-11.188750037920833,870,1.4593247974345258,0.05859955407420183,40.0,8.639637717692855,-10.917833043726574,13.480226803518724,-11.459667032115092
11.07359140280593,-11.062449984383234,871,1.4665324556876151,0.05481949996080387,40.0,8.661599767376094,-10.810051130352798,13.485583038235765,-11.314848838413669
11.086306120585924,-10.9367143069725,872,1.473216849897461,0.050908768663654735,40.0,8.682500783232921,-10.70140491232242,13.490111457938927,-11.172023701622578
11.098146585334547,-10.811606285984608,873,1.4793632552288216,0.04685265713133464,40.0,8.702381831743708,-10.591941681868436,13.493911338925386,-11.03127089010078
11.109184870222998,-10.687187979290938,874,1.4849559190679917,0.04263508058749039,40.0,8.72128792188773,-10.481704977854314,13.497081818558266,-10.892670980727562
11.119494864139208,-10.563520120932251,875,1.4899779826050248,0.038238487153231734,40.0,8.73926801666409,-10.370734211652838,13.499721711614326,-10.756306030211665
11.129152181716062,-10.440662021738689,876,1.494411401913209,0.03364376986594307,40.0,8.75637506074689,-10.259064295334504,13.501929302685234,-10.622259748142874
11.138234069578283,-10.318671472155584,877,1.4982368691100678,0.028830178156577894,40.0,8.77266602829687,-10.146725273587519,13.503802110859697,-10.49061767072365
11.146819308940275,-10.197604647450143,878,1.5014337344009807,0.02377523163198284,40.0,8.788201995283142,-10.03374196141182,13.505436622597408,-10.361467333488466
11.154988114694598,-10.07751601547101,879,1.5039799300775458,0.01845463999426848,40.0,8.803048241012604,-9.920133590426872,13.506927988376592,-10.234898440515149
11.162822031137633,-9.958458247127062,880,1.505851897873899,0.012842234158421697,40.0,8.817274383906673,-9.80591346762677,13.508369678368593,-10.111003026627355
11.170403824486026,-9.840482129748226,881,1.5070245214887632,0.006909915170076368,40.0,8.830954556881773,-9.691088651654145,13.50985309209028,-9.989875607842308
11.177817372343993,-9.723636483484862,882,1.5074710665717286,0.0006276294120794546,40.0,8.844167627948384,-9.575659653185479,13.511467116739603,-9.871613313784245
11.185147550287883,-9.60796808089793,883,1.5071631310597602,-0.0060366191181206825,40.0,8.85699747179734,-9.459620167868549,13.513297628778426,-9.756315993927311
11.192480115740455,-9.493521569885782,884,1.506070609449492,-0.013116705918761306,40.0,8.869533298128504,-9.342956852476025,13.515426933352407,-9.64408628729554
11.199901589313104,-9.380339400087633,885,1.5041616754144984,-0.020648255677782015,40.0,8.881870042211379,-9.225649157583485,13.517933136414829,-9.535029642591782
11.207499133799677,-9.268461752898077,886,1.5014027881360446,-0.02866842397157197,40.0,8.894108822539142,-9.107669233184625,13.520889445060213,-9.429254272611528
11.21536043101063,-9.15792647521961,887,1.497758728814678,-0.03721556610647934,40.0,8.906357469305977,-8.988981927236125,13.524363392715284,-9.326871023203093
11.223573556641274,-9.048769017074683,888,1.49319267507298,-0.04632876355030851,40.0,8.918731125623907,-8.869544901189796,13.52841598765864,-9.22799313295957
11.23222685337201,-8.941022373190522,889,1.4876663223291922,-0.05604717349940173,40.0,8.931352920682851,-8.74930889105476,13.53310078606117,-9.132735855326285
11.241408802402995,-8.834717028664237,890,1.4811400626919848,-0.06640916232689979,40.0,8.944354710188893,-8.628218147336963,13.538462894617098,-9.04121590999151
11.251207893629077,-8.729880908807113,891,1.473573233444331,-0.07745117952385716,40.0,8.957877874096448,-8.506211092112046,13.544537913161706,-8.95355072550218
11.26171249466462,-8.62653933326059,892,1.464924448660394,-0.08920632607089006,40.0,8.972074154565146,-8.38322123616156,13.551350834764094,-8.86985743035962
11.27301071893063,-8.524714974468049,893,1.455152028805663,-0.10170257112064851,40.0,8.987106507907042,-8.2591784030336,13.558914929954218,-8.790251545902498
11.285190293019486,-8.424427820578803,894,1.4442145441161598,-0.11496057498962925,40.0,9.003149932780492,-8.134010309341797,13.56723065325848,-8.714845331815809
11.298338423554725,-8.325695142853187,895,1.4320714878860907,-0.12899108672800152,40.0,9.020392222884166,-8.007644550610753,13.576284624225284,-8.64374573509562
11.312541663765455,-8.228531467628708,896,1.4186840951821866,-0.14379190337085535,40.0,9.039034575979377,-7.880011038231661,13.586048751551532,-8.577051897025754
11.327885779996322,-8.132948552899967,897,1.4040163205385114,-0.15934440802598482,40.0,9.059291972643248,-7.75104492405717,13.596479587349396,-8.514852181742764
11.344455618375246,-8.038955369555751,898,1.3880359843882375,-0.17560974781010083,40.0,9.081393218675137,-7.620690033054521,13.607518018075355,-8.457220706056981
11.362334971861838,-7.946558087309294,899,1.3707160918426997,-0.19252477227908174,40.0,9.105580526196187,-7.488902799406184,13.619089417527489,-8.404213375212402
11.381606447899747,-7.855760065348243,900,1.3520363184275102,-0.2099979288658311,40.0,9.132108492739205,-7.355656665827502,13.63110440306029,-8.355863464868985
11.402351336896269,-7.766561847723291,901,1.331984645138939,-0.2279054017038897,40.0,9.161242328565177,-7.220946858628384,13.64346034522736,-8.312176836818198
11.424649481751906,-7.67896116348524,902,1.310559109535489,-0.2460878777975665,40.0,9.193255184579368,-7.08479539232953,13.656043778924445,-8.273126934640949
11.44857914866194,-7.592952931571753,903,1.2877696207801532,-0.2643484180645475,38.174201969535446,9.228424451769287,-6.947256089509315,13.668733845554593,-8.238649773634192
11.474216899410669,-7.508529270437047,904,1.2636397654543334,-0.2824519824141373,36.09543824302281,9.26702694332015,-6.808419328718703,13.681406855501187,-8.208639212155392
11.501637465377465,-7.4256795124082675,905,1.2382085091896466,-0.3001271841353666,34.27325995733181,9.30933293674784,-6.668416163650753,13.69394199400709,-8.182942861165781
11.530913623471621,-7.344390222744814,906,1.2115316791985025,-0.3170708026058281,32.691240803714834,9.355599147277921,-6.527421401517097,13.70622809966532,-8.161359043972531
11.562116074210689,-7.264645223367392,907,1.1836830979314705,-0.3329554399573346,31.335238380049987,9.406060822782612,-6.3856552016104535,13.718171325638766,-8.14363524512433
11.595313322154057,-7.186425621215984,908,1.1547552321824597,-0.3474404520083456,30.193202376259425,9.460923286478094,-6.243382771010016,13.72970335783002,-8.129468471421953
11.630571558900396,-7.1097098411870725,909,1.1248592288128243,-0.3601859208823869,29.255026535737134,9.520353391141333,-6.1009118058892025,13.74078972665946,-8.118507876484943
11.667954548853995,-7.034473663592225,910,1.0941242308301553,-0.37086899794997324,28.512435124590443,9.584471466529772,-5.958587460513994,13.751437631178218,-8.110359866670457
11.70752351796098,-6.960690266072423,911,1.0626959069907211,-0.3792014928862423,27.958896226813778,9.65334441513233,-5.816784818509874,13.761702620789627,-8.104595713634971
11.749337045612284,-6.888330269893808,912,1.0307341828699759,-0.384947203915657,27.589555449417226,9.726980616692053,-5.6758990764749555,13.771693474532515,-8.10076146331266
