x,y,idx,heading_rad,curvature_1_per_m,speed_advisory_m_per_s,left_x,left_y,right_x,right_y
-4.418226020440298,-47.592820864413426,736,8.755917593575791e-05,0.01194018081612963,40.0,-4.41863657685302,-42.90391867587155,-4.417815464027576,-52.2817230529553
-4.10112195318003,-47.59219249546643,737,0.0038380959138533855,0.011721511442113832,40.0,-4.11910577579008,-42.906604978331494,-4.08313813056998,-52.27778001260136
-3.78425869178427,-47.59038762505178,738,0.0075185842137379414,0.011515964141433849,40.0,-3.8194597744897845,-42.908599351214164,-3.749057609078756,-52.2721758988894
-3.467635910354464,-47.58742948755535,739,0.011133418680860529,0.011324085701837313,40.0,-3.519714732022718,-42.90992014674492,-3.4155570886862097,-52.26493882836577
-3.1512526222158472,-47.58333981225014,740,0.014687156999511881,0.011146404283064723,40.0,-3.219887049562616,-42.910584412758766,-3.0826181948690783,-52.25609521174151
-2.835107226039195,-47.578138771411055,741,0.018184513098262932,0.01098342747855347,40.0,-2.919993360177077,-42.910607842432434,-2.7502210919013135,-52.245669700389676
-2.5191975538686933,-47.571844931523984,742,0.02163034980861512,0.01083564039275223,40.0,-2.620050517511742,-42.910004726244985,-2.4183445902256446,-52.23368513680298
-2.20352092094153,-47.56447520769788,743,0.025029671028005775,0.010703503751417162,40.0,-2.32007558341312,-42.908787906384845,-2.0869662584699396,-52.22016250901092
-1.8880741771778582,-47.55604482138184,744,0.028387613402114677,0.010587452061230214,40.0,-2.020085814550139,-42.90696873381503,-1.7560625398055774,-52.20512090894865
-1.572853760218381,-47.546567261483226,745,0.03170943754460876,0.010487891835950256,40.0,-1.720098648110882,-42.90455702820076,-1.42560887232588,-52.18857749476569
-1.2578557498800027,-47.53605424897639,746,0.03500051881692938,0.010405199906362753,40.0,-1.420131686667481,-42.901561040894464,-1.0955798130925245,-52.17054745705832
-0.9430759238991792,-47.52451570508468,747,0.03826633769392045,0.010339721830220744,40.0,-1.1202026823181208,-42.89798742116147,-0.7659491654802375,-52.151043989007896
-0.6285098148263965,-47.511959723111815,748,0.04151246974491531,0.01029177041783711,40.0,-0.8203295202280916,-42.893841185817976,-0.4366901094247013,-52.130078260405654
-0.31415276793459723,-47.498392543991436,749,0.04474457526286253,0.01026162438802229,40.0,-0.520530201705749,-42.88912569243742,-0.10777533416344545,-52.107659395545454
-9.18172206014794e-15,-47.48381853561686,750,0.04796838857739124,0.010249527168576203,40.0,-0.22082282696039549,-42.883842616266875,0.2208228269603771,-52.08379445496685
0.31395334118867896,-47.46824017600528,751,0.051189707090652826,0.010255685852542811,40.0,0.07877442230042225,-42.877991930977075,0.5491322600769357,-52.05848842103349
0.6277121167374917,-47.45165804034359,752,0.05441438007637775,0.010280270320809205,40.0,0.37824330027124897,-42.87157189335211,0.8771809332037345,-52.031744187335065
0.9412811361197644,-47.434070791955456,753,0.057648297285515314,0.01032341254025022,40.0,0.6775655142766781,-42.86457903200564,1.2049967579628507,-52.00356255190527
1.2546650963620114,-47.41547517722144,754,0.06089737740287024,0.010385206042928401,40.0,0.9767227416537023,-42.857008140190146,1.5326074510703205,-51.97394221425273
1.5678685210949996,-47.39586602447644,755,0.06416755640016629,0.010465705591899318,40.0,1.2756966461182053,-42.848852272745845,1.860040396071794,-51.942879776207036
1.8808956996200528,-47.375236246901046,756,0.06746477583245847,0.010564927034599788,40.0,1.5744688934408921,-42.84010274721474,2.187322505799213,-51.91036974658735
2.1937506261439954,-47.353576849415084,757,0.07079497112339962,0.010682847344162614,40.0,1.8730211662727658,-42.83074914912392,2.514480086015225,-51.87640454970625
2.5064369393339523,-47.33087693957486,758,0.07416405988643208,0.010819404847584835,40.0,2.1713351779565166,-42.82077934142251,2.841538700711388,-51.840974537727206
2.8189578623446807,-47.307123742466224,759,0.07757793032708425,0.010974499633847098,40.0,2.4693926851764525,-42.81017947803463,3.168523039512909,-51.80406800689782
3.131316143470756,-47.28230261957927,760,0.08104242976998631,0.011147994136925618,40.0,2.7671754993129727,-42.798934021471894,3.4954567876285396,-51.765671217686645
3.4435139975736364,-47.256397091641446,761,0.08456335335382809,0.011339713884652991,40.0,3.064665496374137,-42.7870257644291,3.8223624987731357,-51.72576841885379
3.7555530484350697,-47.22938886537871,762,0.08814643293389998,0.011549448401875361,40.0,3.36184462540189,-42.77443585526839,4.149261471468249,-51.684341875489025
4.0674342721841485,-47.20125786416635,763,0.09179732623022911,0.01177695225693677,40.0,3.6586949152612243,-42.761143827280165,4.476173629107072,-51.64137190105254
4.379157941946397,-47.1719822625234,764,0.09552160625645141,0.012021946236412366,40.0,3.9551984797422945,-42.747127631592925,4.803117404150498,-51.596836893453876
4.690723573858745,-47.14153852439677,765,0.09932475106065644,0.012284118633348936,40.0,4.251337520926101,-42.73236367358903,5.130109626791389,-51.550713375204516
5.002129874593522,-47.10990144517421,766,0.10321213380697192,0.012563126633185909,40.0,4.547094330782275,-42.71682685267114,5.457165418404769,-51.50297603767728
5.313374690531828,-47.07704419735677,767,0.1071890132223333,0.012858597779808209,40.0,4.842451290991379,-42.700490605211215,5.7842980900722765,-51.453597789502325
5.624454958722237,-47.042938379815396,768,0.11126052442935537,0.013170131504768678,40.0,5.137390871002431,-42.683326950505055,6.111519046442043,-51.40254980912574
5.935366659759898,-47.007554070547684,769,0.11543167018241504,0.01349730070177068,40.0,5.431895624359045,-42.66530653954571,6.4388376951607516,-51.34980160154966
6.2461047727148,-46.970859882845104,770,0.11970731251989014,0.013839653329196698,40.0,5.725948183345845,-42.64639870642323,6.766261362083754,-51.29532105926698
6.556663232236864,-46.93282302477295,771,0.12409216484208992,0.014196714023291415,40.0,6.019531252026375,-42.62657152215216,7.093795212447353,-51.23907452739374
6.867034887958635,-46.89340936185945,772,0.12859078442002825,0.01456798570457714,40.0,6.312627597761115,-42.605791850725,7.421442178156155,-51.1810268729939
7.177211466314578,-46.852583482883205,773,0.13320756533659975,0.014952951162769311,40.0,6.605220041312529,-42.58402540718676,7.749202891316627,-51.12114155857965
7.487183534888944,-46.81030876864264,774,0.13794673185883582,0.01535107460507488,40.0,6.897291445653346,-42.56123681752641,8.077075624124541,-51.05938071975888
7.796940469400622,-46.76654746358391,775,0.1428123322357855,0.015761803152834982,40.0,7.188824703611731,-42.53738968017961,8.405056235189512,-50.995705246988216
8.106470423428313,-46.721260750158926,776,0.147808232913559,0.016184568275577363,40.0,7.479802724497223,-42.51244662894037,8.733138122359403,-50.930074871377485
8.415760300972249,-46.67440882577882,777,0.15293811315707354,0.01661878715125056,40.0,7.770208419854589,-42.48636939708156,9.061312182089909,-50.86244825447608
8.724795731945594,-46.62595098222292,778,0.15820546006463065,0.017063863942758852,40.0,8.06002468850533,-42.45911888248824,9.389566775385859,-50.792783081957595
9.033561050679833,-46.57584568735828,779,0.1636135639598925,0.017519190983344955,40.0,8.349234401034913,-42.43065521361278,9.717887700324752,-50.72103616110378
9.342039277525341,-46.52405066901973,780,0.1691655141436057,0.017984149865212903,40.0,8.637820383890103,-42.400937816066524,10.046258171160579,-50.647163521972935
9.650212103619099,-46.47052300089607,781,0.1748641949866523,0.018458112426907307,40.0,8.925765403244311,-42.369925479669774,10.374658803993887,-50.57112052212237
9.958059878887786,-46.41521919026332,782,0.18071228234412637,0.01894044163670723,40.0,9.213052148792269,-42.33757642578841,10.703067608983304,-50.49286195473823
10.265561603345521,-46.35809526740245,783,0.18671224027014044,0.019430492371715544,40.0,9.499663217625224,-42.30384837479462,11.031459989065818,-50.412342160010276
10.572694921740021,-46.29910687653473,784,0.19286631801228082,0.01992761209317338,40.0,9.78558109833434,-42.26869861349663,11.359808745145703,-50.32951513957283
10.879436121594258,-46.238209368105025,785,0.1991765472649814,0.020431141421233125,40.0,10.070788155480544,-42.2320840623927,11.688084087707972,-50.24433467381735
11.185760134681809,-46.17535789223972,786,0.20564473966152072,0.020940414612553953,40.0,10.355266614557154,-42.193961342613306,12.016253654806464,-50.15675444186613
11.491640541969597,-46.11050749320359,787,0.21227248448462552,0.02145475994631934,40.0,10.638998547564807,-42.154286842426096,12.344282536374386,-50.06672814398109
11.797049582051478,-46.0436132046775,788,0.2190611465771633,0.02197350002645445,40.0,10.921965859301162,-42.11301678318844,12.672133304801795,-49.974209626166555
12.101958163091624,-45.97463014567646,789,0.22601186443582014,0.022495952007588974,40.0,11.204150274457195,-42.070107284643946,12.999766051726052,-49.87915300670897
12.406335878286656,-45.90351361692604,790,0.2331255484718308,0.02302142775356942,40.0,11.48553332559748,-42.02551442946943,13.327138430975833,-49.78151280438265
12.710151024849626,-45.830219197513934,791,0.24040287942474858,0.02354923393980164,40.0,11.766096342089014,-41.97919432699165,13.654205707610238,-49.681244068036214
13.01337062651122,-45.754702841631804,792,0.24784430691795437,0.024078672110487677,40.0,12.045820440026468,-41.93110317600437,13.980920812995972,-49.57830250725924
13.315960459524621,-45.67692097522271,793,0.25545004814606737,0.024609038701478018,40.0,12.324686513189464,-41.88119732662879,14.307234405859779,-49.47264462381663
13.617885082155192,-45.596830592348105,794,0.26322008668695945,0.02513962504224932,40.0,12.602675225055819,-41.82943334117226,14.633094939254566,-49.36422784352395
13.919107867625952,-45.51438935108955,795,0.2711541714341191,0.02566971734922272,40.0,12.879767001877306,-41.77576805395399,14.958448733374597,-49.25301064822511
14.219591040484822,-45.42955566879926,796,0.2792518156468102,0.026198596723826257,40.0,13.155942026818677,-41.72015863007724,15.283240054150967,-49.13895270752128
14.519295716349605,-45.342288816516074,797,0.2875122961192298,0.026725539168444612,40.0,13.43118023514341,-41.66256262314304,15.6074111975558,-49.02201500988911
14.818181944981607,-45.25254901236238,798,0.29593465247140543,0.027249815631962465,40.0,13.705461310427053,-41.60293803190982,15.930902579536161,-48.90215999281494
15.11620875662924,-45.160297513741256,799,0.3045176865674874,0.027770692099756217,40.0,13.978764681768038,-41.54124335591881,16.25365283149044,-48.7793516715637
15.413334211576961,-45.065496708153034,800,0.3132599620705609,0.028287429739144953,40.0,14.25106952195806,-41.477437650115974,16.57559890119586,-48.653555766190095
15.709515452827718,-44.96811020245347,801,0.3221598041438947,0.0287992851120731,40.0,14.522354746576266,-41.411480578513,16.89667615907917,-48.52473982639393
16.004708761838494,-44.86810291037833,802,0.33121529931236765,0.029305510466752248,40.0,14.792599013962487,-41.34333246694225,17.2168185097145,-48.392873353814416
16.298869617223875,-44.76544113816129,803,0.34042429549892855,0.029805354117784864,40.0,15.061780726031078,-41.27295435496976,17.535958508416673,-48.257927921352824
16.591952756333114,-44.66009266807611,804,0.34978440225346347,0.030298060924288783,40.0,15.329878029884338,-41.20030804704188,17.85402748278189,-48.11987728911034
16.883912239602015,-44.55202683973654,805,0.35929299119280045,0.030782872873572925,40.0,15.596868820192832,-41.12535616294786,18.1709556590112,-47.97869751652522
17.174701517572036,-44.44121462899233,806,0.36894719667212483,0.031259029776806294,40.0,15.862730742313524,-41.048062187689865,18.486672292830548,-47.83436707029479
17.464273500464916,-44.32762872426253,807,0.3787439167089917,0.031725770082271114,40.0,16.12744119612832,-40.96839052085599,18.801105804801512,-47.68686692766907
17.752580630193034,-44.211243600153196,808,0.388679814182487,0.03218233180911232,40.0,16.390977340592233,-40.886306525598194,19.114183919793835,-47.5361806747082
18.039574954680884,-44.09203558820975,809,0.3987513183295576,0.03262795360289853,40.0,16.653316098997195,-40.80177657731666,19.425833810364573,-47.382294599102835
18.325208204367666,-43.96998294466067,810,0.4089546265614656,0.03306187591389569,40.0,16.91443416496898,-40.714768112154886,19.73598224376635,-47.22519777716646
18.60943187075368,-43.84506591501357,811,0.41928570662265674,0.03348334229447113,40.0,17.174308009229335,-40.62524967540597,20.044555732278027,-47.06488215462117
18.892197286850738,-43.717266795370605,812,0.42974029911311523,0.03389160081272559,40.0,17.432913887176344,-40.53319096992637,20.351480686525132,-46.90134262081484
19.173455709388772,-43.58656999033628,813,0.440313920395323,0.03428590557629184,40.0,17.690227847346396,-40.43856290464758,20.65668357143115,-46.734577076024976
19.45315840262912,-43.452962067396065,814,0.4510018659042474,0.03466551835675761,40.0,17.946225740845616,-40.341337643264744,20.960091064412627,-46.564586491527386
19.73125672362769,-43.31643180765144,815,0.4617992138771133,0.035029710305737455,40.0,18.20088323185266,-40.24148865316962,21.26163021540272,-46.39137496213326
20.007702208789695,-43.17697025280293,816,0.47270082951778364,0.03537776375117166,40.0,18.454175809313583,-40.13899075468058,21.561228608265807,-46.214949750925285
20.282446661551578,-43.03457074827971,817,0.4837013696078994,0.035708974058206354,40.0,18.706078799963777,-40.03382017060461,21.85881452313938,-46.03532132595481
20.55544224102359,-42.88922898242132,818,0.4947952875726705,0.03602265153972321,40.0,18.95656738283268,-39.92595457614429,22.154317099214502,-45.85250338869835
20.826641551423183,-42.74094302162417,819,0.505976839007596,0.036318123400128015,40.0,19.20561660539519,-39.81537314914245,22.447666497451177,-45.666512894105885
21.095997732125255,-42.589713341372935,820,0.5172400876673615,0.03659473569253549,40.0,19.453201401548515,-39.70205662063036,22.738794062701995,-45.47737006211551
21.36346454815481,-42.43554285308435,821,0.5285789119149426,0.036851855270067436,40.0,19.699296611602687,-39.58598732561919,23.02763248470693,-45.285098380549506
21.628996480942824,-42.27843692669867,822,0.5399870116244451,0.03708887171022944,40.0,19.94387700447792,-39.467149254045324,23.31411595740773,-45.08972459935201
21.892548819166933,-42.11840340896183,823,0.5514579155272025,0.03730519919172043,40.0,20.186917302307606,-39.345528101750574,23.59818033602626,-44.89127871617309
22.154077749494494,-41.95545263734924,824,0.5629849889865997,0.03750027830090788,40.0,20.428392207642307,-39.22111132134802,23.87976329134668,-44.68979395335046
22.413540447046028,-41.7895974495903,825,0.5745614421817631,0.037673577746644434,40.0,20.668276433450576,-39.09388817279161,24.15880446064148,-44.485306726389
22.670895165395983,-41.62085318876055,826,0.5861803386773807,0.037824595962631616,40.0,20.90654473610073,-38.96384977343843,24.435245594691235,-44.277856604082665
22.92610132592615,-41.449237703917014,827,0.597834604351609,0.03795286257503271,40.0,21.143171951497813,-38.830989147361336,24.70903070035449,-44.06748626047269
23.179119606348834,-41.274771346259975,828,0.6095170366503352,0.038057939717078985,40.0,21.378133034535338,-38.695301273639465,24.98010617816233,-43.854241418880484
23.429912028214982,-41.09747696081356,829,0.6212203141329457,0.03813942317148144,40.0,21.61140310199775,-38.5567831333298,25.248420954432213,-43.638170788297316
23.678442043225193,-40.91737987362453,830,0.6329370062702812,0.03819694332335385,40.0,21.842957479030872,-38.415433754793625,25.513926607419513,-43.41932599245544
23.92467461816047,-40.734507874488834,831,0.644659583453158,0.03823016590998043,40.0,22.072771749266174,-38.27125425703334,25.776577487054766,-43.19776149194433
24.16857631825283,-40.54889119522173,832,0.656380427167192,0.038238792553821996,40.0,22.3008218086562,-38.12424789067367,26.036330827849458,-42.973534499769784
24.41011538881585,-40.36056248349754,833,0.6680918402869789,0.03822256106938263,40.0,22.527083923044362,-37.974420076207025,26.293146854587338,-42.74670489078805
24.64926183495837,-40.169556772292225,834,0.679786057441973,0.03818124553608207,40.0,22.75153478945508,-37.82177843911248,26.54698888046166,-42.51733510547197
24.885987499206916,-39.97591144497008,835,0.6914552554043613,0.03811465613257795,40.0,22.9741516010543,-37.66633284144914,26.797823397359533,-42.28549004849102
25.120266136864235,-39.77966619606539,836,0.7030915634496122,0.03802263873184461,40.0,23.19491211568784,-37.50809540952606,27.04562015804063,-42.05123698260473
25.352073488935876,-39.580862987816005,837,0.7146870736403146,0.037905074257837484,40.0,23.413794727866186,-37.347080557251644,27.290352250005565,-41.814645418380366
25.581387352458584,-39.37954600251577,838,0.7262338509844746,0.03776187780836511,40.0,23.630778544022515,-37.18330500477533,27.531996160894654,-41.575787000256206
25.808187648069794,-39.17576159075877,839,0.7377239434210769,0.03759299755279359,40.0,23.84584346083106,-37.0167877920464,27.770531835308528,-41.334735389471135
26.032456484659736,-38.96955821565811,840,0.7491493915880428,0.03739841341527405,40.0,24.058970246330933,-36.84755028693568,28.00594272298854,-41.09156614438054
26.254178220954064,-38.760986393127254,841,0.7605022383300161,0.03717813555585809,40.0,24.270140623564963,-36.67561618758631,28.238215818343164,-40.8463565986682
26.47333952387791,-38.550098628321614,842,0.7717745379061818,0.036932202667991715,40.0,24.479337356406322,-36.50101151868884,28.4673416913495,-40.599185737954386
26.689929423558517,-38.33694934834425,843,0.7829583648636248,0.03666068011121691,40.0,24.68654433721035,-36.32376462141012,28.693314509906685,-40.350134075278376
26.90393936482878,-38.12159483132599,844,0.7940458225445063,0.03636365789887477,40.0,24.891746675901853,-36.143906136737854,28.916132053755707,-40.09928352591413
27.115363255098792,-37.904093131999346,845,0.8050290512003667,0.03604124856622367,40.0,25.094930790080127,-35.96146898204496,29.135795720117457,-39.84671728195373
27.324197508470167,-37.68450400388957,846,0.81590023569292,0.035693584944338816,40.0,25.29608449570121,-35.77648832071972,29.352310521239126,-39.59251968705942
27.530441085972008,-37.46288881825527,847,0.8266516127651992,0.03532081786558537,40.0,25.495197097878663,-35.589001524752796,29.565685074065353,-39.33677611175775
27.734095531806005,-37.23931047991496,848,0.8372754778729045,0.03492311383051548,40.0,25.692259481331966,-35.3990481302176,29.775931582280045,-39.079572829612324
27.935165005493136,-37.01383334010386,849,0.8477641915725741,0.03450057378359822,40.0,25.88726419999927,-35.20666978563192,29.983065810987004,-38.8209968945758
28.133656309822232,-36.786523106509634,850,0.858110137877055,0.03405346731683195,40.0,26.080205649785697,-35.01191009550755,30.187106969858768,-38.561136117511715
28.329578932446005,-36.55744677378897,851,0.8683058722899684,0.03358215100454393,40.0,26.271079917016166,-34.814814869949025,30.388077947875843,-38.30007867762891
28.52294501172674,-36.3266724588642,852,0.8783440319376314,0.033086673501477766,40.0,26.459884986883495,-34.61543178897277,30.586005036569986,-38.03791312875563
28.713769404696517,-36.09426937322148,853,0.888217245563857,0.03256716727651322,40.0,26.646621036879452,-34.41381019700064,30.780917772513583,-37.774728549442315
28.902069679732495,-35.860307699900076,854,0.8979182800376528,0.03202392408469107,40.0,26.831290248163675,-34.210001286236256,30.972849111301315,-37.510614113563896
29.08786612227754,-35.62485849184197,855,0.9074399969156963,0.031457157821401086,40.0,27.01389696429121,-34.00405790732787,31.16183528026387,-37.24565907635607
29.27118173592135,-35.387993568420356,856,0.9167753561463776,0.030867081620594827,40.0,27.194447761669778,-33.79603447156443,31.34791571017292,-36.97995266527628
29.45204223879761,-35.14978541032757,857,0.925917419526304,0.030253906543805914,40.0,27.37295151552566,-33.58598684755328,31.53113296206956,-36.713583973101855
29.630476055259212,-34.91030705300726,858,0.9348593539612036,0.02961784053478774,40.0,27.54941946100088,-33.373972252772646,31.711532649517544,-36.44664185324187
29.806514302803368,-34.66963197881844,859,0.9435944345887746,0.02895908766871619,40.0,27.723865249032638,-33.160049140427,31.889163356574098,-36.179214817209875
29.98019077422669,-34.427834008120634,860,0.9521160478264675,0.02827784772413849,40.0,27.896304996693956,-32.94427708206452,32.06407655175942,-35.91139093417675
30.15154191499844,-34.1849871894737,861,0.9604176944119418,0.02757431610505268,40.0,28.06675733170379,-32.72671664644611,32.23632649829309,-35.6432577325013
30.320606795849955,-33.941165689145166,862,0.9684929925089197,0.02684868413876484,40.0,28.235243430845692,-32.507429275179256,32.40597016085422,-35.374902103111076
30.48742708058567,-33.69644368012216,863,0.9763356809545914,0.026101139775798712,40.0,28.401787052064215,-32.286477155653046,32.57306710910713,-35.10641020459127
30.65204698913166,-33.45089523082383,864,0.9839396227298919,0.025331868716568496,40.0,28.566414560037828,-32.06392309183002,32.73767941822549,-34.837867369817644
30.814513255844414,-33.204594193713014,865,0.9912988087362259,0.024541055986996633,40.0,28.729154945056145,-31.839830373466164,32.89987156663268,-34.569358013959864
30.974875083113655,-32.95761409400448,866,0.9984073619656458,0.023728887986541585,40.0,28.89003983505839,-31.614262644341963,33.05971033116892,-34.30096554366699
31.133184090299608,-32.710028018669036,867,1.0052595421542894,0.022895555029054236,40.0,29.04910350071404,-31.387283770099597,33.217264679885176,-34.03277226723848
31.289494258055505,-32.46190850593114,868,1.0118497510102153,0.022041254393806827,40.0,29.206382853453018,-31.15895770628548,33.37260566265799,-33.764859305576806
31.44386186809425,-32.21332743545701,869,1.0181725381077789,0.021166193904810775,40.0,29.36191743637494,-30.929348367200383,33.52580629981356,-33.49730650371364
31.596345438466443,-31.96435591943106,870,1.0242226075421321,0.02027059605334602,40.0,29.51574940798481,-30.698519496163357,33.67694146894807,-33.230192342698764
31.747005654426395,-31.715064194714056,871,1.0299948254367748,0.01935470267204779,40.0,29.66792351872124,-30.466534537789432,33.82608779013155,-32.963593851638684
31.89590529497007,-31.46552151627784,872,1.0354842283946777,0.018418780169318822,40.0,29.818487080257693,-30.233456512875932,33.973323509682444,-32.697586519679746
32.043109155138715,-31.2157960521068,873,1.040686032983416,0.017463125327781995,40.0,29.967489927567435,-29.999347896485116,34.118728382709996,-32.43224420772849
32.18868396418848,-30.96595477975557,874,1.0455956463399292,0.01648807166147812,40.0,30.114984373751334,-29.764270499797256,34.26238355462562,-32.167639059713885
32.33269829973563,-30.716063384748864,875,1.0502086779758546,0.015493996324007185,40.0,30.261025157634492,-29.52828535629174,34.40437144183677,-31.90384141320599
32.47522249799463,-30.466186161005883,876,1.054520952859306,0.014481327551468479,40.0,30.405669384138516,-29.29145261279579,34.54477561185074,-31.640919709215975
32.616328560233214,-30.216385913469555,877,1.0585285258406825,0.013450552612702163,40.0,30.54897645743637,-29.05383142591687,34.68368066303005,-31.37894040102224
32.75609005557749,-29.966723863115075,878,1.062227697480364,0.012402226231688475,40.0,30.69100800689551,-28.815479864344333,34.82117210425947,-31.117967861885816
32.894582020306004,-29.717259554510445,879,1.0656150313256176,0.011336979434687106,40.0,30.83182780580827,-28.576454817477213,34.95733623480374,-30.858064291543677
33.03188085377999,-29.468050766094677,880,1.0686873726699515,0.010255528760892326,40.0,30.971501682903806,-28.33681191079343,35.09226002465617,-30.599289621395926
33.16806421116283,-29.219153423337172,881,1.0714418688129164,0.0091586857612343,40.0,31.110097426626822,-28.096605428336126,35.226030995698835,-30.341701418338218
33.30321089308921,-28.97062151493406,882,1.0738759908199145,0.0080473666925675,40.0,31.247684682161385,-27.85588824264043,35.35873710401703,-30.08535478722769
33.43740073245006,-28.722507012194445,883,1.0759875567607295,0.0069226022989068905,40.0,31.384334841169828,-27.61471175237077,35.490466623730285,-29.83030227201812
33.57071447846591,-28.474859791761954,884,1.077774756383015,0.005785547550945906,40.0,31.520120924209273,-27.373125827876894,35.621308032722546,-29.576593755647014
33.7032336782269,-28.227727561811705,885,1.0792361771499475,0.004637491194758047,40.0,31.655117455784765,-27.13117876480661,35.75134990066904,-29.3242763588168
33.83504055588279,-27.981155791857336,886,1.0803708315430878,0.0034798649417722336,40.0,31.78940033199515,-26.88891724583958,35.88068077977044,-29.073394337875094
33.96621788967229,-27.73518764629464,887,1.0811781855001303,0.0023142521110827386,40.0,31.923046680731538,-26.646386310522434,36.00938909861305,-28.823988982066847
34.09684888698471,-27.489863921803845,888,1.0816581878237297,0.0011423955135695938,40.0,32.05613471439464,-26.40362933309928,36.13756305957478,-28.576098510508412
34.22701705765251,-27.245222988723164,889,1.0818113003608054,-3.3795650024165974e-05,40.0,32.18874357511439,-26.160688008132556,36.265290540190634,-28.32975796931377
34.35680608567668,-27.001300736501893,890,1.081638528715146,-0.0012122401220377027,40.0,32.32095317247596,-25.917602343614167,36.3926589988774,-28.08499912938962
34.486299699591086,-26.758130523331165,891,1.0811414532161125,-0.0023906804114353338,40.0,32.4528440137902,-25.674410661157637,36.519755385391974,-27.841850385504692
34.61558154167533,-26.51574313004555,892,1.080322259827309,-0.003566680375883599,40.0,32.584497026988416,-25.431149602759255,36.64666605636225,-27.600336657331844
34.74473503622827,-26.274166718379256,893,1.0791837706393224,-0.004737624836334413,40.0,32.71599337627543,-25.18785414350626,36.77347669618111,-27.36047929325225
34.87384325711806,-26.033426793653323,894,1.0777294735520488,-0.005900721494333178,40.0,32.84741427074279,-24.94455760950396,36.90027224349333,-27.122295977802686
35.00298879482544,-25.79354617196302,895,1.075963550716568,-0.007053005414119326,40.0,32.97884076622089,-24.701291700194023,37.02713682342999,-26.885800643732015
35.13225362320052,-25.55454495192495,896,1.0738909052725993,-0.00819134631088435,40.0,33.11035356074391,-24.458086514137413,37.15415368565713,-26.651003389712486
35.26171896615345,-25.31644049103717,897,1.0715171858913033,-0.009312458859259937,40.0,33.24203278410263,-24.214970577256864,37.28140514820427,-26.417910404817476
35.391465164501554,-25.079247386695023,898,1.0688488086094639,-0.010412916198389851,40.0,33.373957782079074,-23.971970872457728,37.40897254692403,-26.18652390093232
35.52157154319549,-24.842977461899473,899,1.0658929754278474,-0.011489166755566655,40.0,33.50620689608129,-23.729112869498223,37.536936190309696,-25.956842054300722
35.652116279148174,-24.60763975568373,900,1.0626576891417392,-0.012537554453934686,40.0,33.63885723903,-23.486420553947653,37.665375319266346,-25.72885895741981
35.7831762698891,-24.373240518277704,901,1.0591517638752797,-0.013554342295111519,40.0,33.77198446848832,-23.243916454064188,37.794368071289874,-25.50256458249122
35.91482700326742,-24.139783211019868,902,1.0553848308100473,-0.014535739224414916,40.0,33.90566255816351,-23.00162166444874,37.923991448371325,-25.277944757590994
36.047142428425516,-23.90726851101758,903,1.0513673386270608,-0.015477930101466397,40.0,34.039963569046385,-22.759555865382335,38.05432128780465,-25.054981156652826
36.180194828263495,-23.67569432054961,904,1.047110548223884,-0.016377108499813327,40.0,34.17495742158225,-22.517737336840188,38.18543223494474,-24.833651304259032
36.31405469361433,-23.44505578119398,905,1.042626521326379,-0.017229511960535387,40.0,34.31071167038182,-22.276182966294115,38.31739771684684,-24.613928596093842
36.448790599346,-23.215345292658167,906,1.0379281026849325,-0.018031459228945775,40.0,34.44729128307552,-22.034908249568257,38.45028991561647,-24.395782335748077
36.584469082605814,-22.986552536277657,907,1.0330288956287248,-0.018779388909939406,40.0,34.584758424987655,-21.793927284193128,38.58417974022397,-24.179177788362185
36.72115452341831,-22.758664503142644,908,1.0279432308472607,-0.019469898891810975,40.0,34.72317225134881,-21.553252754915626,38.71913679548782,-23.96407625136966
36.85890902784547,-22.53166552680304,909,1.0226861283753375,-0.02009978581680191,40.0,34.862588708773345,-21.31289591125693,38.855229346917596,-23.750435142349147
36.997792313914445,-22.305537320493617,910,1.017273252871821,-0.020666083821959,40.0,35.00306034770068,-21.072866537261596,38.99252428012821,-23.538208103725637
37.13786160051348,-22.08025901881435,911,1.0117208624036655,-0.021166101741802907,40.0,35.14463614742829,-20.833172913846777,39.13108705359868,-23.32734512378192
37.279171499453035,-21.855807223790723,912,1.0060457510680054,-0.021597457952588845,40.0,35.28736135525697,-20.593821774421176,39.2709816436491,-23.11779267316027
37.42177391088407,-21.632156055233597,913,1.0002651859089893,-0.021958112054805905,40.0,35.431277341115084,-20.354818254708793,39.412270480653056,-22.909493855758402
37.56571792226035,-21.409277205307603,914,0.9943968387018483,-0.022246392637518368,40.0,35.576421468840635,-20.116165837950746,39.55501437568006,-22.70238857266446
37.711049711026554,-21.187139997212366,915,0.9884587132861992,-0.02246102043425148,40.0,35.72282698507611,-19.877866296881262,39.699272436977,-22.49641369754347
37.85781245120804,-20.965711447870692,916,0.9824690692290919,-0.022601126282391606,40.0,35.87052292647562,-19.63991963406026,39.84510197594046,-22.291503261681125
38.006046224071845,-20.744956334513027,917,0.9764463426780619,-0.0226662634157345,40.0,36.01953404565172,-19.402324022288557,39.99255840249197,-22.087588646737498
38.15578793302263,-20.524837265039075,918,0.9704090653310106,-0.022656413755536314,40.0,36.169880755997454,-19.16507574693481,40.141695110047806,-21.88459878314334
38.307071222890436,-20.30531475203077,919,0.9643757824925732,-0.022571988023496387,40.0,36.32157909522682,-18.928169152050156,40.292563350554055,-21.682460352011386
